Expedition Name	Expedition Beginport	Expedition Endport	Expedition Chiefscientist	Expedition Chiefscientist Identifier	Expedition Chiefscientist Email	Expedition BSH Identifier	Expocode	Expedition Status	Expedition Captain	Science Activity Number	Science Activity	Science Activity Start	Science Activity End	Science Activity Comment	Science Activity Closed	Science Activity Group	Science Activity Label	Science Activity Area	Science Activity Area Comment	Device Operation Number	Device Operation	Device Operation  Start	Device Operation End	Device Operation Comment	Device Operation Closed	Device Operation Label	Device Operation Positioning System	Device Operation Subdevices	Device Operation Devicetypes	Device	Device Shortname	Device Comment	Underway	Sensor ID	Sensor Short Name	Sensor Device URN	Event Time	Event Comment	Action	Action Comment	Depth (m)	Depth (m) (parameter)	Course	Course (parameter)	Transponder Lat	Transponder Lat (parameter)	Transponder Lon	Transponder Lon (parameter)	Transponder z	Transponder z (parameter)	Transponder Name	Transponder Name (parameter)	Latitude (deg)	Latitude (deg) (parameter)	Longitude (deg)	Longitude (deg) (parameter)	Latitude	Latitude (parameter)	Longitude	Longitude (parameter)	Speed (kn)	Speed (kn) (parameter)	Wind Dir	Wind Dir (parameter)	Wind Velocity	Wind Velocity (parameter)
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/30	07:19:27	längseits Scholle	information		3948,5	SYS.STR.DPT	54	SYS.STR.Course									83,756062	SYS.STR.PosLat	15,809805	SYS.STR.PosLon	83° 45,364' N	SYS.DISP.PosLatTxt	015° 48,588' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	267,0	WEATHER.PAWIBWW.true_wind_direction	4,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/30	08:25:50	Gangway auf das Eis gebracht	information		3946,4	SYS.STR.DPT	72	SYS.STR.Course									83,756418	SYS.STR.PosLat	15,809802	SYS.STR.PosLon	83° 45,385' N	SYS.DISP.PosLatTxt	015° 48,588' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	259,0	WEATHER.PAWIBWW.true_wind_direction	5,0	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/30	09:05:24	2 Vorleinen gesetzt	information		3943,4	SYS.STR.DPT	52	SYS.STR.Course									83,757036	SYS.STR.PosLat	15,817325	SYS.STR.PosLon	83° 45,422' N	SYS.DISP.PosLatTxt	015° 49,040' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	260,0	WEATHER.PAWIBWW.true_wind_direction	4,0	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/30	09:19:34	alle Leinen gesetzt	information		3942,2	SYS.STR.DPT	66	SYS.STR.Course									83,757306	SYS.STR.PosLat	15,821933	SYS.STR.PosLon	83° 45,438' N	SYS.DISP.PosLatTxt	015° 49,316' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	254,0	WEATHER.PAWIBWW.true_wind_direction	4,1	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/30	11:37:09	alle Wiss. wieder an Bord, Gangway angehoben	information		3947,8	SYS.STR.DPT	108	SYS.STR.Course									83,756716	SYS.STR.PosLat	15,900625	SYS.STR.PosLon	83° 45,403' N	SYS.DISP.PosLatTxt	015° 54,037' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	258,0	WEATHER.PAWIBWW.true_wind_direction	7,0	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/30	17:01:49	ein Eisanker, achtern hat sich gelöst	information		0,0	SYS.STR.DPT	162	SYS.STR.Course									83,723369	SYS.STR.PosLat	16,179231	SYS.STR.PosLon	83° 43,402' N	SYS.DISP.PosLatTxt	016° 10,754' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	277,0	WEATHER.PAWIBWW.true_wind_direction	9,1	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/30	17:26:37	beide Eisanker achtern neu gesetzt, Achterleinen fest	information		3994,0	SYS.STR.DPT	164	SYS.STR.Course									83,720563	SYS.STR.PosLat	16,186652	SYS.STR.PosLon	83° 43,234' N	SYS.DISP.PosLatTxt	016° 11,199' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	268,0	WEATHER.PAWIBWW.true_wind_direction	8,6	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/30	17:59:42	alle Wissenschaftler zurück an Bord	information		4047,8	SYS.STR.DPT	175	SYS.STR.Course									83,717486	SYS.STR.PosLat	16,192539	SYS.STR.PosLon	83° 43,049' N	SYS.DISP.PosLatTxt	016° 11,552' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	259,0	WEATHER.PAWIBWW.true_wind_direction	7,8	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/30	20:00:03	Wissenschaftler gehen aufs Eis	information		4070,6	SYS.STR.DPT	73	SYS.STR.Course									83,713857	SYS.STR.PosLat	16,199970	SYS.STR.PosLon	83° 42,831' N	SYS.DISP.PosLatTxt	016° 11,998' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	255,0	WEATHER.PAWIBWW.true_wind_direction	9,1	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/30	21:36:43	alle Wiss.zurück an Bord, Ende Tag 1	information		4067,1	SYS.STR.DPT	69	SYS.STR.Course									83,716797	SYS.STR.PosLat	16,257480	SYS.STR.PosLon	83° 43,008' N	SYS.DISP.PosLatTxt	016° 15,449' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	248,0	WEATHER.PAWIBWW.true_wind_direction	8,6	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/31	08:32:47	Wissenschaftler gehen aufs Eis, Station 1B, Tag 2	information		4070,5	SYS.STR.DPT	71	SYS.STR.Course									83,705466	SYS.STR.PosLat	17,084822	SYS.STR.PosLon	83° 42,328' N	SYS.DISP.PosLatTxt	017° 05,089' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	236,0	WEATHER.PAWIBWW.true_wind_direction	10,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/31	09:33:09	alle Leinen kontrolliert	information		4070,9	SYS.STR.DPT	66	SYS.STR.Course									83,708095	SYS.STR.PosLat	17,141666	SYS.STR.PosLon	83° 42,486' N	SYS.DISP.PosLatTxt	017° 08,500' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	228,0	WEATHER.PAWIBWW.true_wind_direction	11,0	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/31	17:19:19	ROV-Hütte zurück an Bord	information		4073,2	SYS.STR.DPT	122	SYS.STR.Course									83,698620	SYS.STR.PosLat	17,816377	SYS.STR.PosLon	83° 41,917' N	SYS.DISP.PosLatTxt	017° 48,983' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	240,0	WEATHER.PAWIBWW.true_wind_direction	11,0	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/07/31	19:46:53	alle Wissenschafter zurück an Bord, Ende Tag 2	information		4076,7	SYS.STR.DPT	75	SYS.STR.Course									83,692911	SYS.STR.PosLat	17,895225	SYS.STR.PosLon	83° 41,575' N	SYS.DISP.PosLatTxt	017° 53,713' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	223,0	WEATHER.PAWIBWW.true_wind_direction	9,1	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/08/01	07:41:16	Wissenschaftler gehen aufs Eis, Test Eisdicke an Gangway	information		4075,1	SYS.STR.DPT	54	SYS.STR.Course									83,720849	SYS.STR.PosLat	18,512276	SYS.STR.PosLon	83° 43,251' N	SYS.DISP.PosLatTxt	018° 30,737' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	211,0	WEATHER.PAWIBWW.true_wind_direction	9,1	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/08/01	07:44:12	Eisdicke ok, Wissenschaftler zurück an Bord	information		4073,1	SYS.STR.DPT	54	SYS.STR.Course									83,720982	SYS.STR.PosLat	18,513985	SYS.STR.PosLon	83° 43,259' N	SYS.DISP.PosLatTxt	018° 30,839' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	210,0	WEATHER.PAWIBWW.true_wind_direction	9,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/08/01	08:31:06	Gangway abgelegt, Wiss. geht auf das Eis	information		4073,0	SYS.STR.DPT	51	SYS.STR.Course									83,723497	SYS.STR.PosLat	18,542071	SYS.STR.PosLon	83° 43,410' N	SYS.DISP.PosLatTxt	018° 32,524' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	212,0	WEATHER.PAWIBWW.true_wind_direction	10,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/08/01	17:00:07	wissenschaftliche Ausrüstung zurück an Bord	information		4071,4	SYS.STR.DPT	109	SYS.STR.Course									83,736171	SYS.STR.PosLat	18,981218	SYS.STR.PosLon	83° 44,170' N	SYS.DISP.PosLatTxt	018° 58,873' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	204,0	WEATHER.PAWIBWW.true_wind_direction	6,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/08/01	17:08:09	Beginn Ablegen	information		4071,2	SYS.STR.DPT	105	SYS.STR.Course									83,736064	SYS.STR.PosLat	18,984189	SYS.STR.PosLon	83° 44,164' N	SYS.DISP.PosLatTxt	018° 59,051' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	204,0	WEATHER.PAWIBWW.true_wind_direction	6,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/08/01	17:12:39	erste Leine los	information		4071,4	SYS.STR.DPT	106	SYS.STR.Course									83,736010	SYS.STR.PosLat	18,985741	SYS.STR.PosLon	83° 44,161' N	SYS.DISP.PosLatTxt	018° 59,144' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	199,0	WEATHER.PAWIBWW.true_wind_direction	6,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/08/01	17:27:04	alle Leinen los	information		4071,2	SYS.STR.DPT	99	SYS.STR.Course									83,735885	SYS.STR.PosLat	18,990209	SYS.STR.PosLon	83° 44,153' N	SYS.DISP.PosLatTxt	018° 59,413' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	194,0	WEATHER.PAWIBWW.true_wind_direction	7,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/08/01	17:29:01	alle Leinen an Deck	information		4071,2	SYS.STR.DPT	97	SYS.STR.Course									83,735876	SYS.STR.PosLat	18,990733	SYS.STR.PosLon	83° 44,153' N	SYS.DISP.PosLatTxt	018° 59,444' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	193,0	WEATHER.PAWIBWW.true_wind_direction	7,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/08/01	17:30:45	alle Personen zurück an Bord	information		4071,4	SYS.STR.DPT	92	SYS.STR.Course									83,735871	SYS.STR.PosLat	18,991175	SYS.STR.PosLon	83° 44,152' N	SYS.DISP.PosLatTxt	018° 59,470' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	195,0	WEATHER.PAWIBWW.true_wind_direction	7,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	1	PS149_25-1	2025/07/30	07:00:05	2025/08/01	17:31:26	M. Nicolaus	t	ship_icestation			pack ice	Ship-supported ice station	ship_icestation	pack_ice:ship_icestation - This entry is to log a ship-supported ice station, where the ship usually anchors to a floe.	f	3f86bc00-2d39-11ef-ba7e-005056a5aa32		pack_ice:ship_icestation	2025/08/01	17:31:26		station end		4072,5	SYS.STR.DPT	91	SYS.STR.Course									83,735870	SYS.STR.PosLat	18,991350	SYS.STR.PosLon	83° 44,152' N	SYS.DISP.PosLatTxt	018° 59,481' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	196,0	WEATHER.PAWIBWW.true_wind_direction	8,0	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	2	PS149_25-2	2025/07/30	10:04:44	2025/07/30	12:01:27	K. Ahrens	t	mn_s5_ps_55			net	Multinet Midi 5 Nets 55 ?m	mn_s5_ps_55	net:mn_s5_ps_55 - 	f	798f7a48-587d-4257-afa7-5b1c81e7df61			2025/07/30	10:04:44		station start		3941,9	SYS.STR.DPT	83	SYS.STR.Course									83,757859	SYS.STR.PosLat	15,839440	SYS.STR.PosLon	83° 45,472' N	SYS.DISP.PosLatTxt	015° 50,366' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	261,0	WEATHER.PAWIBWW.true_wind_direction	4,4	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	2	PS149_25-2	2025/07/30	10:04:44	2025/07/30	12:01:27	K. Ahrens	t	mn_s5_ps_55			net	Multinet Midi 5 Nets 55 ?m	mn_s5_ps_55	net:mn_s5_ps_55 - 	f	798f7a48-587d-4257-afa7-5b1c81e7df61			2025/07/30	10:09:02		in the water		3942,1	SYS.STR.DPT	86	SYS.STR.Course									83,757875	SYS.STR.PosLat	15,841360	SYS.STR.PosLon	83° 45,473' N	SYS.DISP.PosLatTxt	015° 50,482' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	257,0	WEATHER.PAWIBWW.true_wind_direction	4,6	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	25	PS149_25	1904/01/01	00:00:00	1904/01/01	00:00:00		t				K. Ahrens	2	PS149_25-2	2025/07/30	10:04:44	2025/07/30	12:01:27	K. Ahrens	t	mn_s5_ps_55			net	Multinet Midi 5 Nets 55 ?m	mn_s5_ps_55	net:mn_s5_ps_55 - 	f	798f7a48-587d-4257-afa7-5b1c81e7df61			2025/07/30	11:01:05	AWI004, SL 1467m	max depth/on ground		3947,1	SYS.STR.DPT	101	SYS.STR.Course									83,757534	SYS.STR.PosLat	15,871789	SYS.STR.PosLon	83° 45,452' N	SYS.DISP.PosLatTxt	015° 52,307' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	259,0	WEATHER.PAWIBWW.true_wind_direction	6,3	WEATHER.PAWIBWW.true_wind_velocity
